4.2,-2.13771950971389,-1.58377002248009,-2.00397164850379,-2.63585119762755,-1.34243240510011,-0.0356057875842797,1
4.202,-2.13574366542297,-1.58273471037968,-2.00420275777031,-2.63662792163725,-1.34046006975686,-0.0357266552472096,1
4.204,-2.13377081353612,-1.58169891893336,-2.00442244653002,-2.6374163299605,-1.33849072474631,-0.0358474514611746,1
4.206,-2.13180096322109,-1.58066273867938,-2.00463081706712,-2.63821623050375,-1.33652437923682,-0.0359681762467768,1
4.208,-2.12983412220056,-1.57962625818573,-2.00482797048625,-2.63902743430475,-1.33456104095405,-0.0360888297057884,1
4.21,-2.12787029682786,-1.57858956409641,-2.00501400670225,-2.6398497554968,-1.33260071625653,-0.0362094120169031,1
4.212,-2.12590949215936,-1.57755274117696,-2.00518902443218,-2.64068301127138,-1.33064341020798,-0.0363299234316677,1
4.214,-2.12395171202393,-1.57651587235928,-2.00535312118943,-2.64152702183945,-1.32868912664657,-0.0364503642705877,1
4.216,-2.12199695908925,-1.57547903878568,-2.00550639327984,-2.64238161039153,-1.3267378682512,-0.0365707349194022,1
4.218,-2.12004523492531,-1.57444231985212,-2.00564893579955,-2.64324660305681,-1.32478963660488,-0.0366910358255207,1
4.22,-2.11809654006508,-1.57340579325064,-2.00578084263456,-2.64412182886137,-1.32284443225528,-0.0368112674946179,1
4.222,-2.11615087406254,-1.57236953501099,-2.00590220646188,-2.64500711968577,-1.32090225477265,-0.0369314304873799,1
4.224,-2.114208235548,-1.57133361954136,-2.00601311875202,-2.64590231022198,-1.31896310280514,-0.0370515254163957,1
4.226,-2.11226862228106,-1.57029811966827,-2.00611366977278,-2.64680723792994,-1.31702697413157,-0.0371715529431909,1
4.228,-2.11033203120107,-1.5692631066756,-2.00620394859435,-2.64772174299377,-1.31509386571184,-0.0372915137753955,1
4.23,-2.10839845847531,-1.56822865034278,-2.00628404309533,-2.64864566827778,-1.31316377373505,-0.0374114086640421,1
4.232,-2.10646789954492,-1.56719481898199,-2.00635403996986,-2.64957885928233,-1.31123669366536,-0.0375312384009889,1
4.234,-2.10454034916876,-1.56616167947467,-2.00641402473568,-2.65052116409967,-1.30931262028575,-0.0376510038164638,1
4.236,-2.10261580146514,-1.56512929730699,-2.00646408174287,-2.6514724333698,-1.3073915477397,-0.0377707057767221,1
4.238,-2.10069424995167,-1.5640977366046,-2.00650429418351,-2.65243252023652,-1.30547346957095,-0.0378903451818162,1
4.24,-2.09877568758312,-1.56306706016639,-2.00653474410185,-2.65340128030357,-1.30355837876139,-0.0380099229634701,1
4.242,-2.09686010678763,-1.56203732949754,-2.00655551240522,-2.65437857159106,-1.30164626776703,-0.0381294400830562,1
4.244,-2.09494749950101,-1.56100860484162,-2.00656667887537,-2.65536425449222,-1.29973712855245,-0.0382488975296689,1
4.246,-2.09303785719952,-1.55998094521195,-2.00656832218035,-2.65635819173043,-1.2978309526234,-0.0383682963182916,1
4.248,-2.09113117093103,-1.55895440842207,-2.0065605198868,-2.65736024831673,-1.29592773105792,-0.0384876374880526,1
4.25,-2.08922743134462,-1.5579290511155,-2.00654334847259,-2.65837029150762,-1.29402745453593,-0.0386069221005664,1
4.252,-2.08732662871878,-1.5569049287946,-2.0065168833398,-2.65938819076348,-1.29213011336739,-0.0387261512383566,1
4.254,-2.08542875298824,-1.55588209584878,-2.006481198828,-2.66041381770738,-1.29023569751901,-0.0388453260033564,1
4.256,-2.08353379376938,-1.55486060558187,-2.00643636822771,-2.66144704608441,-1.28834419663973,-0.038964447515484,1
4.258,-2.08164174038448,-1.55384051023877,-2.00638246379412,-2.66248775172159,-1.28645560008483,-0.0390835169112892,1
4.26,-2.07975258188471,-1.55282186103136,-2.00631955676095,-2.66353581248831,-1.28456989693896,-0.0392025353426676,1
4.262,-2.07786630707198,-1.55180470816376,-2.00624771735439,-2.66459110825737,-1.28268707603787,-0.0393215039756402,1
4.264,-2.07598290451965,-1.5507891008568,-2.00616701480725,-2.66565352086659,-1.2808071259892,-0.0394404239891948,1
4.266,-2.07410236259224,-1.54977508737189,-2.0060775173731,-2.66672293408103,-1.27893003519206,-0.0395592965741863,1
4.268,-2.07222466946412,-1.54876271503418,-2.00597929234045,-2.66779923355583,-1.2770557918557,-0.0396781229322945,1
4.27,-2.0703498131372,-1.5477520302551,-2.00587240604701,-2.66888230679965,-1.27518438401726,-0.0397969042750341,1
4.272,-2.06847778145777,-1.54674307855427,-2.00575692389392,-2.66997204313876,-1.27331579955845,-0.0399156418228178,1
4.274,-2.06660856213241,-1.54573590458075,-2.00563291035996,-2.67106833368175,-1.27145002622154,-0.0400343368040673,1
4.276,-2.0647421427431,-1.54473055213377,-2.0055004290157,-2.67217107128486,-1.26958705162443,-0.0401529904543714,1
4.278,-2.06287851076156,-1.5437270641828,-2.00535954253768,-2.67328015051796,-1.26772686327489,-0.0402716040156892,1
4.28,-2.06101765356274,-1.5427254828871,-2.00521031272243,-2.67439546763116,-1.26586944858412,-0.0403901787355942,1
4.282,-2.05915955843773,-1.54172584961468,-2.00505280050043,-2.67551692052202,-1.26401479487959,-0.040508715866561,1
4.284,-2.05730421260584,-1.54072820496078,-2.00488706595003,-2.67664440870344,-1.26216288941711,-0.0406272166652887,1
4.286,-2.05545160322612,-1.53973258876576,-2.00471316831118,-2.67777783327217,-1.26031371939236,-0.0407456823920622,1
4.288,-2.05360171740824,-1.53873904013253,-2.00453116599914,-2.67891709687785,-1.25846727195168,-0.040864114310148,1
4.29,-2.05175454222273,-1.53774759744348,-2.00434111661795,-2.6800621036928,-1.25662353420239,-0.0409825136852233,1
4.292,-2.04991006471073,-1.53675829837688,-2.00414307697387,-2.68121275938233,-1.25478249322243,-0.0411008817848375,1
4.294,-2.04806827189311,-1.53577117992289,-2.00393710308862,-2.68236897107568,-1.25294413606956,-0.0412192198779025,1
4.296,-2.04622915077918,-1.53478627839908,-2.00372325021251,-2.68353064733755,-1.25110844978994,-0.0413375292342137,1
4.298,-2.04439268837482,-1.53380362946548,-2.00350157283735,-2.68469769814025,-1.24927542142638,-0.0414558111239965,1
4.3,-2.0425588716902,-1.53282326813928,-2.00327212470932,-2.68587003483635,-1.24744503802593,-0.0415740668174805,1
4.302,-2.04072768774702,-1.53184522880904,-2.00303495884152,-2.68704757013203,-1.24561728664719,-0.0416922975844971,1
4.304,-2.03889912358538,-1.53086954524854,-2.00279012752652,-2.68823021806087,-1.24379215436712,-0.0418105046941017,1
4.306,-2.0370731662702,-1.52989625063022,-2.00253768234861,-2.68941789395825,-1.24196962828747,-0.0419286894142179,1
4.308,-2.03524980289728,-1.52892537753827,-2.00227767419594,-2.69061051443634,-1.24014969554084,-0.0420468530113033,1
4.31,-2.03342902059899,-1.52795695798131,-2.00201015327248,-2.69180799735953,-1.23833234329633,-0.0421649967500351,1
4.312,-2.03161080654962,-1.52699102340477,-2.00173516910978,-2.6930102618205,-1.23651755876492,-0.0422831218930161,1
4.314,-2.02979514797044,-1.52602760470287,-2.00145277057859,-2.69421722811669,-1.23470532920447,-0.0424012297004976,1
4.316,-2.02798203213432,-1.5250667322303,-2.00116300590028,-2.69542881772738,-1.23289564192441,-0.0425193214301211,1
4.318,-2.02617144637023,-1.52410843581354,-2.00086592265807,-2.69664495329126,-1.23108848429016,-0.0426373983366761,1
4.32,-2.02436337806734,-1.52315274476194,-2.00056156780808,-2.69786555858438,-1.22928384372723,-0.042755461671873,1
4.322,-2.02255781467887,-1.52219968787839,-2.00024998769024,-2.69909055849876,-1.22748170772512,-0.0428735126841326,1
4.324,-2.02075474372568,-1.52124929346978,-1.999931228039,-2.70031987902131,-1.22568206384087,-0.0429915526183881,1
4.326,-2.0189541527997,-1.52030158935717,-1.99960533399381,-2.70155344721331,-1.22388489970246,-0.0431095827159018,1
4.328,-2.017156029567,-1.51935660288557,-1.99927235010952,-2.70279119119033,-1.2220902030119,-0.0432276042140946,1
4.33,-2.01536036177073,-1.51841436093363,-1.99893232036651,-2.70403304010253,-1.22029796154819,-0.0433456183463867,1
4.332,-2.01356713723382,-1.51747488992291,-1.9985852881807,-2.70527892411547,-1.21850816316996,-0.0434636263420518,1
4.334,-2.01177634386151,-1.51653821582701,-1.99823129641339,-2.70652877439133,-1.21672079581804,-0.04358162942608,1
4.336,-2.00998796964363,-1.51560436418034,-1.99787038738086,-2.7077825230705,-1.21493584751774,-0.0436996288190529,1
4.338,-2.00820200265681,-1.51467336008681,-1.99750260286387,-2.70904010325366,-1.21315330638099,-0.0438176257370283,1
4.34,-2.00641843106637,-1.51374522822812,-1.99712798411699,-2.71030144898412,-1.21137316060834,-0.0439356213914336,1
4.342,-2.00463724312823,-1.51281999287194,-1.99674657187768,-2.71156649523075,-1.20959539849073,-0.0440536169889693,1
4.344,-2.00285842719048,-1.51189767787983,-1.99635840637531,-2.71283517787108,-1.20782000841119,-0.0441716137315194,1
4.346,-2.00108197169496,-1.51097830671498,-1.99596352733991,-2.71410743367494,-1.20604697884634,-0.0442896128160717,1
4.348,-1.99930786517864,-1.51006190244969,-1.99556197401089,-2.71538320028834,-1.20427629836777,-0.0444076154346445,1
4.35,-1.99753609627481,-1.50914848777271,-1.99515378514543,-2.71666241621779,-1.20250795564327,-0.0445256227742207,1
4.352,-1.99576665371429,-1.50823808499639,-1.99473899902689,-2.71794502081495,-1.20074193943799,-0.044643636016689,1
4.354,-1.99399952632639,-1.50733071606356,-1.99431765347289,-2.71923095426156,-1.19897823861543,-0.0447616563387915,1
4.356,-1.99223470303982,-1.50642640255437,-1.99388978584342,-2.72052015755478,-1.19721684213833,-0.0448796849120776,1
4.358,-1.99047217288347,-1.50552516569283,-1.99345543304861,-2.72181257249281,-1.1954577390695,-0.0449977229028636,1
4.36,-1.98871192498716,-1.50462702635325,-1.99301463155649,-2.72310814166084,-1.19370091857246,-0.0451157714721975,1
4.362,-1.98695394858217,-1.50373200506647,-1.99256741740056,-2.7244068084173,-1.19194636991209,-0.0452338317758299,1
4.364,-1.98519823300181,-1.50284012202602,-1.99211382618719,-2.72570851688044,-1.19019408245512,-0.0453519049641886,1
4.366,-1.98344476768181,-1.501951397094,-1.99165389310289,-2.72701321191512,-1.18844404567055,-0.0454699921823592,1
4.368,-1.98169354216069,-1.50106584980691,-1.99118765292148,-2.72832083912003,-1.18669624913002,-0.0455880945700694,1
4.37,-1.97994454608002,-1.50018349938132,-1.99071514001106,-2.72963134481504,-1.18495068250806,-0.0457062132616772,1
4.372,-1.97819776918464,-1.49930436471935,-1.99023638834088,-2.73094467602892,-1.18320733558231,-0.0458243493861636,1
4.374,-1.97645320132277,-1.49842846441405,-1.98975143148811,-2.73226078048729,-1.18146619823365,-0.0459425040671291,1
4.376,-1.9747108324461,-1.49755581675466,-1.98926030264436,-2.73357960660088,-1.17972726044625,-0.0460606784227936,1
4.378,-1.97297065260978,-1.49668643973175,-1.98876303462223,-2.73490110345392,-1.17799051230761,-0.0461788735659988,1
4.38,-1.9712326519724,-1.49582035104215,-1.98825965986161,-2.73622522079296,-1.17625594400849,-0.0462970906042151,1
4.382,-1.96949682079586,-1.4949575680939,-1.98775021043594,-2.73755190901574,-1.17452354584282,-0.0464153306395508,1
4.384,-1.96776314944525,-1.49409810801094,-1.98723471805826,-2.73888111916047,-1.17279330820756,-0.0465335947687637,1
4.386,-1.96603162838862,-1.49324198763782,-1.98671321408724,-2.74021280289521,-1.17106522160248,-0.0466518840832762,1
4.388,-1.96430224819677,-1.49238922354417,-1.98618572953302,-2.74154691250757,-1.16933927662993,-0.0467701996691921,1
4.39,-1.96257499954294,-1.49153983202919,-1.98565229506296,-2.74288340089454,-1.16761546399457,-0.046888542607316,1
4.392,-1.96084987320248,-1.49069382912595,-1.98511294100727,-2.7442222215526,-1.165893774503,-0.0470069139731753,1
4.394,-1.95912686005252,-1.48985123060561,-1.98456769736458,-2.74556332856805,-1.16417419906346,-0.0471253148370433,1
4.396,-1.95740595107155,-1.48901205198154,-1.9840165938073,-2.74690667660746,-1.16245672868537,-0.0472437462639653,1
4.398,-1.95568713733897,-1.4881763085134,-1.98345965968696,-2.74825222090841,-1.16074135447895,-0.0473622093137858,1
4.4,-1.95397041003468,-1.48734401521105,-1.98289692403942,-2.7495999172704,-1.15902806765475,-0.0474807050411774,1
4.402,-1.95225576043854,-1.48651518683842,-1.98232841558997,-2.75094972204588,-1.15731685952312,-0.0475992344956717,1
4.404,-1.95054317992989,-1.48568983791724,-1.98175416275834,-2.75230159213157,-1.15560772149376,-0.0477177987216917,1
4.406,-1.94883265998698,-1.48486798273081,-1.98117419366361,-2.75365548495992,-1.15390064507512,-0.0478363987585848,1
4.408,-1.94712419218641,-1.48404963532751,-1.980588536129,-2.7550113584907,-1.15219562187387,-0.047955035640658,1
4.41,-1.94541776820258,-1.4832348095244,-1.97999721768662,-2.75636917120283,-1.15049264359432,-0.0480737103972137,1
4.412,-1.94371337980701,-1.48242351891063,-1.97940026558206,-2.75772888208632,-1.14879170203776,-0.0481924240525873,1
4.414,-1.94201101886777,-1.48161577685082,-1.97879770677897,-2.75909045063444,-1.14709278910188,-0.0483111776261848,1
4.416,-1.94031067734882,-1.48081159648838,-1.97818956796344,-2.76045383683598,-1.14539589678014,-0.0484299721325226,1
4.418,-1.93861234730934,-1.48001099074874,-1.97757587554844,-2.76181900116772,-1.14370101716106,-0.0485488085812668,1
4.42,-1.93691602090305,-1.4792139723425,-1.97695665567804,-2.76318590458701,-1.14200814242758,-0.048667687977275,1
4.422,-1.93522169037755,-1.47842055376855,-1.97633193423158,-2.76455450852451,-1.14031726485634,-0.048786611320637,1
4.424,-1.93352934807357,-1.47763074731709,-1.97570173682788,-2.76592477487713,-1.13862837681702,-0.0489055796067179,1
4.426,-1.9318389864243,-1.47684456507262,-1.97506608882913,-2.76729666600101,-1.1369414707716,-0.0490245938262006,1
4.428,-1.93015059795462,-1.47606201891683,-1.97442501534498,-2.76867014470471,-1.13525653927362,-0.0491436549651298,1
4.43,-1.92846417528041,-1.47528312053148,-1.9737785412363,-2.77004517424251,-1.13357357496748,-0.0492627640049556,1
4.432,-1.92677971110776,-1.47450788140118,-1.97312669111906,-2.77142171830789,-1.13189257058769,-0.0493819219225785,1
4.434,-1.92509719823225,-1.47373631281614,-1.97246948936802,-2.77279974102702,-1.13021351895807,-0.0495011296903945,1
4.436,-1.92341662953817,-1.47296842587485,-1.97180696012038,-2.7741792069525,-1.12853641299107,-0.0496203882763397,1
4.438,-1.92173799799778,-1.47220423148673,-1.9711391272794,-2.77556008105718,-1.12686124568693,-0.0497396986439374,1
4.44,-1.92006129667049,-1.47144374037469,-1.97046601451786,-2.77694232872805,-1.12518801013297,-0.0498590617523432,1
4.442,-1.91838651870212,-1.4706869630777,-1.96978764528157,-2.77832591576033,-1.12351669950275,-0.0499784785563916,1
4.444,-1.91671365732412,-1.46993390995324,-1.96910404279271,-2.77971080835159,-1.12184730705535,-0.0500979500066429,1
4.446,-1.91504270585275,-1.46918459117976,-1.96841523005314,-2.78109697309607,-1.12017982613456,-0.0502174770494295,1
4.448,-1.91337365768833,-1.46843901675906,-1.96772122984771,-2.782484376979,-1.11851425016806,-0.0503370606269037,1
4.45,-1.91170650631442,-1.46769719651867,-1.96702206474739,-2.78387298737116,-1.11685057266671,-0.0504567016770839,1
4.452,-1.91004124529704,-1.46695914011412,-1.96631775711244,-2.7852627720234,-1.11518878722365,-0.0505764011339025,1
4.454,-1.90837786828386,-1.46622485703123,-1.96560832909546,-2.78665369906135,-1.1135288875136,-0.050696159927253,1
4.456,-1.9067163690034,-1.46549435658832,-1.96489380264442,-2.78804573698026,-1.11187086729201,-0.0508159789830376,1
4.458,-1.90505674126429,-1.46476764793839,-1.96417419950561,-2.78943885463978,-1.11021472039429,-0.0509358592232143,1
4.46,-1.90339897895436,-1.4640447400713,-1.96344954122655,-2.79083302125904,-1.10856044073498,-0.0510558015658449,1
4.462,-1.90174307603997,-1.46332564181582,-1.96271984915882,-2.79222820641165,-1.106908022307,-0.0511758069251419,1
4.464,-1.90008902656509,-1.46261036184176,-1.96198514446086,-2.79362438002091,-1.10525745918081,-0.0512958762115166,1
4.466,-1.8984368246506,-1.46189890866196,-1.96124544810075,-2.795021512355,-1.10360874550365,-0.051416010331626,1
4.468,-1.89678646449345,-1.46119129063432,-1.96050078085882,-2.79641957402236,-1.1019618754987,-0.0515362101884203,1
4.47,-1.89513794036585,-1.46048751596374,-1.95975116333036,-2.79781853596707,-1.10031684346434,-0.0516564766811903,1
4.472,-1.89349124661451,-1.45978759270411,-1.9589966159282,-2.79921836946437,-1.09867364377332,-0.0517768107056145,1
4.474,-1.89184637765983,-1.45909152876012,-1.95823715888523,-2.80061904611622,-1.09703227087197,-0.0518972131538065,1
4.476,-1.89020332799514,-1.45839933188922,-1.95747281225691,-2.80202053784695,-1.09539271927946,-0.0520176849143612,1
4.478,-1.88856209218585,-1.45771100970341,-1.95670359592372,-2.80342281689901,-1.09375498358695,-0.052138226872403,1
4.48,-1.88692266486874,-1.45702656967108,-1.95592952959358,-2.80482585582874,-1.09211905845684,-0.052258839909631,1
4.482,-1.88528504075112,-1.45634601911875,-1.95515063280419,-2.80622962750226,-1.090484938622,-0.0523795249043667,1
4.484,-1.8836492146101,-1.45566936523286,-1.95436692492536,-2.80763410509143,-1.08885261888496,-0.0525002827316001,1
4.486,-1.88201518129179,-1.4549966150615,-1.95357842516128,-2.80903926206985,-1.08722209411719,-0.0526211142630356,1
4.488,-1.88038293571052,-1.45432777551608,-1.95278515255278,-2.81044507220893,-1.08559335925828,-0.0527420203671385,1
4.49,-1.87875247284808,-1.45366285337303,-1.9519871259795,-2.81185150957405,-1.08396640931519,-0.0528630019091809,1
4.492,-1.877123787753,-1.45300185527542,-1.95118436416205,-2.81325854852079,-1.08234123936149,-0.0529840597512868,1
4.494,-1.87549687553971,-1.45234478773462,-1.95037688566413,-2.81466616369116,-1.08071784453662,-0.0531051947524785,1
4.496,-1.87387173138784,-1.45169165713186,-1.94956470889463,-2.81607433000999,-1.07909622004509,-0.0532264077687212,1
4.498,-1.87224835054147,-1.45104246971985,-1.94874785210962,-2.81748302268128,-1.07747636115579,-0.0533476996529684,1
4.5,-1.87062672830835,-1.45039723162427,-1.94792633341444,-2.81889221718468,-1.0758582632012,-0.0534690712552065,1
4.502,-1.86900686005918,-1.44975594884537,-1.94710017076558,-2.82030188927202,-1.07424192157664,-0.0535905234224999,1
4.504,-1.86739521687296,-1.44912118694749,-1.94627270250696,-2.82170636624611,-1.07263379327516,-0.0537115710520441,1
4.506,-1.86579177083908,-1.44849288745047,-1.94544401527312,-2.82310562319346,-1.07103385036285,-0.0538322133421352,1
4.508,-1.86419649671456,-1.44787100850953,-1.9446141809034,-2.82449963234693,-1.06944206759207,-0.0539524501359558,1
4.51,-1.86260936953699,-1.44725550824238,-1.94378327046808,-2.82588836674144,-1.06785841999524,-0.0540722812574393,1
4.512,-1.86103036458763,-1.44664634472059,-1.94295135428142,-2.82727180020899,-1.06628288284794,-0.0541917065123822,1
4.514,-1.85945945738741,-1.44604347597666,-1.94211850191265,-2.82864990736059,-1.06471543166493,-0.0543107256887885,1
4.516,-1.85789662369308,-1.44544686001083,-1.94128478219676,-2.8300226635687,-1.06315604219623,-0.0544293385572061,1
4.518,-1.85634183949336,-1.44485645479778,-1.94045026324507,-2.83139004494996,-1.06160469042336,-0.0545475448710581,1
4.52,-1.85479508100524,-1.44427221829304,-1.93961501245554,-2.83275202834845,-1.06006135255562,-0.0546653443669682,1
4.522,-1.85325632467033,-1.44369410843937,-1.93877909652294,-2.83410859131924,-1.05852600502645,-0.0547827367650824,1
4.524,-1.85172554715135,-1.44312208317287,-1.93794258144869,-2.83545971211234,-1.05699862448993,-0.0548997217693842,1
4.526,-1.85020272532862,-1.44255610042901,-1.9371055325506,-2.83680536965703,-1.05547918781727,-0.0550162990680057,1
4.528,-1.84868783629668,-1.44199611814841,-1.93626801447231,-2.83814554354652,-1.05396767209347,-0.0551324683335348,1
4.53,-1.84718085736098,-1.44144209428262,-1.93543009119265,-2.839480214023,-1.05246405461398,-0.055248229223316,1
4.532,-1.84568176603466,-1.44089398679957,-1.9345918260347,-2.84080936196295,-1.05096831288152,-0.055363581379748,1
4.534,-1.84419054003536,-1.44035175368905,-1.9337532816747,-2.84213296886287,-1.04948042460287,-0.0554785244305764,1
4.536,-1.84270715728217,-1.43981535296789,-1.93291452015079,-2.84345101682525,-1.04800036768583,-0.0555930579891818,1
4.538,-1.84123159589256,-1.43928474268517,-1.93207560287157,-2.8447634885449,-1.0465281202362,-0.055707181654864,1
4.54,-1.83976383417948,-1.43875988092717,-1.93123659062449,-2.84607036729558,-1.04506366055486,-0.0558208950131217,1
4.542,-1.83830385064846,-1.43824072582222,-1.93039754358403,-2.8473716369169,-1.04360696713484,-0.0559341976359286,1
4.544,-1.8368516239948,-1.43772723554548,-1.92955852131979,-2.84866728180153,-1.04215801865859,-0.0560470890820046,1
4.546,-1.83540713310081,-1.43721936832352,-1.92871958280433,-2.84995728688268,-1.0407167939952,-0.0561595688970837,1
4.548,-1.83397035703317,-1.43671708243887,-1.92788078642094,-2.85124163762187,-1.03928327219771,-0.056271636614178,1
4.55,-1.83254127504025,-1.43622033623433,-1.92704218997122,-2.85252031999695,-1.03785743250053,-0.0563832917538379,1
4.552,-1.83111986654959,-1.43572908811729,-1.92620385068248,-2.85379332049038,-1.03643925431688,-0.0564945338244078,1
4.554,-1.82970611116537,-1.43524329656388,-1.92536582521507,-2.85506062607779,-1.03502871723627,-0.0566053623222798,1
4.556,-1.828299988666,-1.43476292012299,-1.92452816966949,-2.85632222421676,-1.03362580102209,-0.0567157767321421,1
4.558,-1.82690147900173,-1.43428791742025,-1.92369093959341,-2.85757810283583,-1.03223048560923,-0.0568257765272248,1
4.56,-1.82551056229227,-1.43381824716186,-1.92285418998854,-2.85882825032381,-1.03084275110177,-0.0569353611695423,1
4.562,-1.82412721882459,-1.4333538681383,-1.9220179753174,-2.86007265551926,-1.02946257777064,-0.0570445301101325,1
4.564,-1.82275142905064,-1.43289473922802,-1.9211823495099,-2.86131130770018,-1.02808994605152,-0.0571532827892914,1
4.566,-1.82138317358519,-1.43244081940095,-1.92034736596984,-2.86254419657403,-1.02672483654256,-0.057261618636807,1
4.568,-1.82002243320374,-1.43199206772198,-1.91951307758129,-2.8637713122678,-1.02536723000235,-0.0573695370721869,1
4.57,-1.81866918884041,-1.43154844335429,-1.91867953671483,-2.86499264531843,-1.02401710734782,-0.0574770375048856,1
4.572,-1.81732342158595,-1.43110990556267,-1.91784679523369,-2.86620818666337,-1.02267444965222,-0.0575841193345271,1
4.574,-1.81598511268573,-1.43067641371664,-1.91701490449975,-2.86741792763133,-1.02133923814318,-0.0576907819511253,1
4.576,-1.81465424353786,-1.43024792729362,-1.91618391537948,-2.86862185993328,-1.02001145420074,-0.057797024735301,1
4.578,-1.81333079569126,-1.42982440588192,-1.91535387824971,-2.86981997565356,-1.01869107935553,-0.0579028470584962,1
4.58,-1.81201475084384,-1.42940580918367,-1.91452484300334,-2.87101226724125,-1.0173780952869,-0.0580082482831864,1
4.582,-1.8107060908407,-1.42899209701768,-1.91369685905495,-2.87219872750168,-1.01607248382113,-0.0581132277630884,1
4.584,-1.80940479767239,-1.42858322932226,-1.91286997534624,-2.87337934958815,-1.01477422692969,-0.0582177848433671,1
4.586,-1.80811085347318,-1.42817916615786,-1.91204424035148,-2.87455412699376,-1.01348330672755,-0.0583219188608394,1
4.588,-1.8068242405194,-1.4277798677098,-1.91121970208275,-2.87572305354347,-1.01219970547149,-0.058425629144174,1
4.59,-1.80554494122778,-1.42738529429072,-1.91039640809519,-2.87688612338632,-1.01092340555845,-0.0585289150140911,1
4.592,-1.80427293815389,-1.42699540634319,-1.90957440549208,-2.87804333098778,-1.00965438952402,-0.0586317757835574,1
4.594,-1.80300821399057,-1.42661016444204,-1.90875374092985,-2.87919467112226,-1.00839264004079,-0.0587342107579801,1
4.596,-1.80175075156639,-1.42622952929677,-1.90793446062305,-2.88034013886584,-1.0071381399169,-0.0588362192353983,1
4.598,-1.8005005338442,-1.42585346175383,-1.90711661034914,-2.88147972958902,-1.00589087209455,-0.0589378005066708,1
4.6,-1.79925754391963,-1.42548192279887,-1.90630023545329,-2.88261343894978,-1.00465081964853,-0.059038953855664,1
4.602,-1.79802176501972,-1.42511487355888,-1.90548538085305,-2.88374126288663,-1.00341796578483,-0.0591396785594348,1
4.604,-1.79679318050153,-1.42475227530431,-1.90467209104294,-2.88486319761193,-1.00219229383925,-0.0592399738884137,1
4.606,-1.79557177385075,-1.42439408945113,-1.90386041009893,-2.88597923960523,-1.00097378727606,-0.0593398391065842,1
4.608,-1.79435752868043,-1.4240402775628,-1.90305038168296,-2.88708938560685,-0.999762429686713,-0.0594392734716607,1
4.61,-1.79315042872965,-1.42369080135224,-1.90224204904723,-2.88819363261152,-0.998558204788493,-0.0595382762352644,1
4.612,-1.79195045786231,-1.42334562268368,-1.90143545503853,-2.88929197786217,-0.997361096423329,-0.0596368466430965,1
4.614,-1.79075760006584,-1.4230047035745,-1.90063064210242,-2.89038441884388,-0.99617108855654,-0.0597349839351103,1
4.616,-1.78957183945007,-1.42266800619701,-1.89982765228743,-2.89147095327787,-0.994988165275647,-0.0598326873456809,1
4.618,-1.78839316024598,-1.42233549288017,-1.89902652724908,-2.89255157911572,-0.993812310789205,-0.0599299561037725,1
4.62,-1.78722154680464,-1.42200712611125,-1.89822730825391,-2.89362629453359,-0.992643509425665,-0.0600267894331049,1
4.622,-1.78605698359602,-1.42168286853748,-1.89743003618343,-2.89469509792666,-0.991481745632259,-0.0601231865523173,1
4.624,-1.78489945520794,-1.42136268296763,-1.89663475153797,-2.89575798790363,-0.990327003973918,-0.0602191466751304,1
4.626,-1.783748946345,-1.42104653237352,-1.89584149444054,-2.89681496328131,-0.989179269132206,-0.0603146690105068,1
4.628,-1.78260544182752,-1.42073437989151,-1.89505030464049,-2.89786602307937,-0.988038525904287,-0.0604097527628101,1
4.63,-1.78146892659054,-1.42042618882396,-1.89426122151729,-2.89891116651516,-0.986904759201912,-0.0605043971319611,1
4.632,-1.78033938568284,-1.42012192264062,-1.8934742840841,-2.89995039299866,-0.985777954050434,-0.0605986013135939,1
4.634,-1.77921680426594,-1.41982154497999,-1.89268953099135,-2.90098370212748,-0.984658095587838,-0.0606923644992087,1
4.636,-1.77810116761316,-1.41952501965063,-1.89190700053026,-2.90201109368202,-0.983545169063804,-0.0607856858763245,1
4.638,-1.77699246110873,-1.41923231063245,-1.89112673063626,-2.9030325676207,-0.982439159838782,-0.0608785646286288,1
4.64,-1.77589067024684,-1.41894338207793,-1.89034875889243,-2.90404812407528,-0.981340053383098,-0.0609709999361269,1
4.642,-1.77479578063078,-1.41865819831334,-1.8895731225328,-2.90505776334626,-0.980247835276072,-0.0610629909752888,1
4.644,-1.77370777797209,-1.41837672383989,-1.88879985844567,-2.9060614858984,-0.979162491205165,-0.061154536919195,1
4.646,-1.7726266480897,-1.41809892333484,-1.88802900317682,-2.90705929235634,-0.978084006965141,-0.0612456369376808,1
4.648,-1.77155237690911,-1.41782476165264,-1.88726059293269,-2.90805118350022,-0.977012368457245,-0.061336290197479,1
4.65,-1.7704849504616,-1.41755420382593,-1.88649466358355,-2.90903716026152,-0.975947561688411,-0.0614264958623614,1
4.652,-1.76942435488343,-1.41728721506658,-1.88573125066655,-2.91001722371887,-0.97488957277048,-0.0615162530932781,1
4.654,-1.76837057641509,-1.41702376076672,-1.88497038938875,-2.91099137509398,-0.973838387919434,-0.0616055610484968,1
4.656,-1.76732360140055,-1.41676380649964,-1.88421211463013,-2.91195961574766,-0.972793993454661,-0.0616944188837394,1
4.658,-1.7662834162865,-1.41650731802073,-1.88345646094652,-2.91292194717591,-0.971756375798217,-0.0617828257523177,1
