10.92,-2.39482372339168,-1.64901025632899,-1.79807308795092,-2.77803503179557,-1.59909678296813,-0.0204549060530119,1
10.922,-2.39475347808182,-1.64932449126882,-1.7988841589046,-2.77690984130358,-1.59902665605046,-0.0204589843238319,1
10.924,-2.39468274118579,-1.64963956257862,-1.79969455882265,-2.77578448599649,-1.59895603837466,-0.0204630911186475,1
10.926,-2.3946115117522,-1.64995547006988,-1.80050428822669,-2.77465896553674,-1.59888492899096,-0.0204672264923928,1
10.928,-2.39453978882208,-1.65027221355017,-1.80131334763951,-2.77353327958941,-1.59881332694198,-0.020471390500441,1
10.93,-2.39446757142881,-1.6505897928231,-1.80212173758514,-2.77240742782231,-1.59874123126272,-0.0204755831986081,1
10.932,-2.39439485859808,-1.65090820768831,-1.8029294585888,-2.77128140990594,-1.59866864098051,-0.0204798046431552,1
10.934,-2.39432164934783,-1.65122745794139,-1.80373651117701,-2.77015522551355,-1.59859555511493,-0.0204840548907913,1
10.936,-2.3942479426882,-1.65154754337388,-1.80454289587755,-2.76902887432111,-1.59852197267779,-0.0204883339986766,1
10.938,-2.39417373762151,-1.65186846377318,-1.80534861321952,-2.76790235600733,-1.59844789267307,-0.020492642024425,1
10.94,-2.39409903314216,-1.65219021892258,-1.80615366373336,-2.76677567025369,-1.59837331409686,-0.0204969790261075,1
10.942,-2.39402382823662,-1.65251280860117,-1.80695804795087,-2.76564881674446,-1.59829823593733,-0.0205013450622546,1
10.944,-2.39394812188335,-1.65283623258381,-1.80776176640525,-2.76452179516666,-1.59822265717465,-0.0205057401918601,1
10.946,-2.39387191305278,-1.6531604906411,-1.80856481963109,-2.76339460521015,-1.59814657678097,-0.0205101644743831,1
10.948,-2.39379520070721,-1.65348558253933,-1.80936720816447,-2.76226724656757,-1.59806999372035,-0.0205146179697523,1
10.95,-2.39371798380081,-1.65381150804045,-1.8101689325429,-2.7611397189344,-1.59799290694869,-0.0205191007383681,1
10.952,-2.39364026127952,-1.65413826690201,-1.81096999330541,-2.76001202200897,-1.59791531541372,-0.0205236128411063,1
10.954,-2.39356203208103,-1.65446585887713,-1.81177039099255,-2.75888415549244,-1.5978372180549,-0.0205281543393211,1
10.956,-2.3934832951347,-1.65479428371447,-1.81257012614643,-2.75775611908887,-1.59775861380339,-0.0205327252948484,1
10.958,-2.39340404936153,-1.65512354115815,-1.81336919931075,-2.75662791250518,-1.59767950158198,-0.0205373257700089,1
10.96,-2.39332429367407,-1.65545363094776,-1.81416761103079,-2.75549953545118,-1.59759988030506,-0.0205419558276115,1
10.962,-2.3932440269764,-1.65578455281825,-1.81496536185351,-2.75437098763962,-1.59751974887854,-0.0205466155309567,1
10.964,-2.39316324816402,-1.65611630649997,-1.81576245232751,-2.75324226878615,-1.59743910619979,-0.0205513049438397,1
10.966,-2.39308195612388,-1.65644889171854,-1.8165588830031,-2.75211337860937,-1.5973579511576,-0.020556024130554,1
10.968,-2.39300014973421,-1.65678230819485,-1.81735465443231,-2.75098431683084,-1.59727628263211,-0.0205607731558948,1
10.97,-2.39291782786455,-1.65711655564503,-1.81814976716894,-2.74985508317508,-1.59719409949473,-0.0205655520851625,1
10.972,-2.39283498937567,-1.65745163378038,-1.81894422176854,-2.74872567736961,-1.59711140060815,-0.0205703609841659,1
10.974,-2.39275163311946,-1.6577875423073,-1.81973801878853,-2.74759609914494,-1.59702818482618,-0.0205751999192262,1
10.976,-2.39266775793893,-1.65812428092729,-1.82053115878812,-2.74646634823462,-1.59694445099379,-0.0205800689571803,1
10.978,-2.39258336266812,-1.6584618493369,-1.82132364232843,-2.74533642437521,-1.59686019794695,-0.0205849681653843,1
10.98,-2.39249844613204,-1.65880024722764,-1.82211546997247,-2.74420632730633,-1.59677542451266,-0.0205898976117174,1
10.982,-2.39241300713552,-1.65913947079265,-1.82290665531995,-2.74307602820023,-1.59669012946899,-0.0205948563083811,1
10.984,-2.39232704450699,-1.65947952672851,-1.82369717284649,-2.74194558393683,-1.59660431170394,-0.0205998464383838,1
10.986,-2.39224055703397,-1.65982041117102,-1.82448703619343,-2.74081496570391,-1.5965179699782,-0.0206048670133066,1
10.988,-2.39215354350415,-1.66016212380965,-1.82527624591587,-2.73968417325085,-1.59643110308153,-0.0206099181031899,1
10.99,-2.39206600269645,-1.66050466431013,-1.8260648025868,-2.73855320633278,-1.59634370979486,-0.0206149997785842,1
10.992,-2.39197793338035,-1.66084803233289,-1.82685270678134,-2.73742206470798,-1.59625578888976,-0.0206201121105856,1
10.994,-2.39188933431585,-1.66119222753297,-1.82763995907673,-2.73629074813792,-1.59616733912829,-0.02062525517084,1
10.996,-2.39180020425339,-1.66153724956002,-1.82842656005235,-2.73515925638725,-1.59607835926301,-0.020630429031547,1
10.998,-2.39171054193381,-1.66188309805825,-1.82921251028979,-2.73402758922381,-1.59598884803685,-0.0206356337654639,1
11,-2.39162034608823,-1.66222977266631,-1.82999781037288,-2.7328957464187,-1.59589880418306,-0.0206408694459097,1
11.002,-2.39152961543801,-1.66257727301732,-1.83078246088767,-2.73176372774625,-1.59580822642517,-0.0206461361467694,1
11.004,-2.39143834869469,-1.66292559873876,-1.83156646242254,-2.73063153298406,-1.59571711347685,-0.0206514339424978,1
11.006,-2.39134654455991,-1.66327474945245,-1.83234981556817,-2.72949916191301,-1.59562546404193,-0.0206567629081242,1
11.008,-2.39125420172529,-1.66362472477446,-1.83313252091762,-2.72836661431729,-1.59553327681423,-0.0206621231192561,1
11.01,-2.39116131887245,-1.66397552431511,-1.83391457906633,-2.72723388998442,-1.59544055047757,-0.0206675146520839,1
11.012,-2.39106789467285,-1.66432714767884,-1.83469599061218,-2.72610098870525,-1.59534728370565,-0.0206729375833852,1
11.014,-2.39097392778775,-1.66467959446422,-1.8354767561555,-2.72496791027401,-1.59525347516198,-0.020678391990529,1
11.016,-2.39087941686815,-1.66503286426386,-1.83625687629914,-2.72383465448831,-1.59515912349981,-0.0206838779514801,1
11.018,-2.39078436055468,-1.66538695666437,-1.83703635164847,-2.72270122114918,-1.59506422736206,-0.0206893955448039,1
11.02,-2.39068875747755,-1.66574187124628,-1.83781518281144,-2.72156761006106,-1.59496878538122,-0.0206949448496706,1
11.022,-2.39059260625644,-1.66609760758398,-1.8385933703986,-2.72043382103187,-1.59487279617932,-0.02070052594586,1
11.024,-2.39049590550046,-1.66645416524571,-1.83937091502316,-2.71929985387297,-1.59477625836777,-0.020706138913766,1
11.026,-2.39039865380804,-1.66681154379344,-1.840147817301,-2.71816570839925,-1.59467917054738,-0.0207117838344013,1
11.028,-2.39030084976687,-1.66716974278283,-1.84092407785072,-2.71703138442908,-1.59458153130818,-0.0207174607894023,1
11.03,-2.39020249195379,-1.66752876176319,-1.84169969729366,-2.71589688178441,-1.59448333922942,-0.0207231698610336,1
11.032,-2.39010357893473,-1.6678886002774,-1.84247467625398,-2.71476220029073,-1.59438459287943,-0.0207289111321931,1
11.034,-2.39000410926463,-1.66824925786182,-1.84324901535866,-2.71362733977713,-1.59428529081558,-0.0207346846864167,1
11.036,-2.38990408148733,-1.66861073404628,-1.84402271523755,-2.71249230007632,-1.59418543158415,-0.0207404906078834,1
11.038,-2.38980349413553,-1.668973028354,-1.84479577652341,-2.71135708102462,-1.5940850137203,-0.0207463289814202,1
11.04,-2.38970234573063,-1.6693361403015,-1.84556819985194,-2.71022168246204,-1.59398403574791,-0.020752199892507,1
11.042,-2.38960063478271,-1.66970006939856,-1.84633998586184,-2.70908610423227,-1.59388249617957,-0.0207581034272825,1
11.044,-2.38949835979044,-1.67006481514813,-1.84711113519483,-2.70795034618269,-1.59378039351646,-0.020764039672548,1
11.046,-2.38939551924091,-1.6704303770463,-1.8478816484957,-2.70681440816446,-1.59367772624822,-0.0207700087157741,1
11.048,-2.38929211160966,-1.6707967545822,-1.84865152641235,-2.70567829003247,-1.59357449285293,-0.0207760106451048,1
11.05,-2.38918813536048,-1.67116394723796,-1.84942076959582,-2.70454199164541,-1.59347069179698,-0.0207820455493636,1
11.052,-2.38908358894539,-1.6715319544886,-1.85018937870034,-2.70340551286579,-1.59336632153497,-0.0207881135180585,1
11.054,-2.38897847080452,-1.67190077580201,-1.85095735438338,-2.70226885355998,-1.59326138050966,-0.0207942146413878,1
11.056,-2.38887277936598,-1.67227041063883,-1.85172469730568,-2.70113201359818,-1.5931558671518,-0.0208003490102453,1
11.058,-2.38876651304585,-1.67264085845244,-1.85249140813129,-2.69999499285455,-1.59304977988012,-0.0208065167162259,1
11.06,-2.38865967024801,-1.67301211868881,-1.85325748752763,-2.69885779120712,-1.59294311710118,-0.0208127178516318,1
11.062,-2.38855224936405,-1.67338419078651,-1.8540229361655,-2.69772040853793,-1.59283587720928,-0.0208189525094774,1
11.064,-2.38844424877321,-1.67375707417656,-1.85478775471917,-2.69658284473296,-1.59272805858638,-0.0208252207834959,1
11.066,-2.38833566684224,-1.67413076828242,-1.85555194386637,-2.69544509968226,-1.59261965960197,-0.0208315227681442,1
11.068,-2.38822650192533,-1.67450527251988,-1.85631550428839,-2.69430717327987,-1.59251067861299,-0.0208378585586099,1
11.07,-2.38811675236399,-1.67488058629697,-1.85707843667008,-2.69316906542396,-1.59240111396375,-0.0208442282508164,1
11.072,-2.38800641648693,-1.67525670901393,-1.85784074169991,-2.69203077601678,-1.59229096398576,-0.0208506319414294,1
11.074,-2.38789549261,-1.6756336400631,-1.85860242007002,-2.69089230496472,-1.5921802269977,-0.0208570697278629,1
11.076,-2.38778397903604,-1.67601137882883,-1.85936347247628,-2.68975365217836,-1.59206890130526,-0.0208635417082854,1
11.078,-2.38767187405481,-1.67638992468745,-1.8601238996183,-2.68861481757248,-1.59195698520107,-0.0208700479816262,1
11.08,-2.38755917594284,-1.67676927700711,-1.86088370219949,-2.68747580106609,-1.59184447696456,-0.0208765886475816,1
11.082,-2.38744588296337,-1.6771494351478,-1.86164288092714,-2.68633660258248,-1.59173137486187,-0.0208831638066215,1
11.084,-2.38733199336619,-1.67753039846116,-1.8624014365124,-2.68519722204925,-1.59161767714575,-0.0208897735599958,1
11.086,-2.38721750538756,-1.6779121662905,-1.86315936967041,-2.68405765939832,-1.59150338205542,-0.0208964180097407,1
11.088,-2.3871024172501,-1.67829473797063,-1.86391668112027,-2.68291791456602,-1.59138848781646,-0.0209030972586858,1
11.09,-2.38698672716264,-1.67867811282783,-1.86467337158516,-2.68177798749306,-1.59127299264074,-0.0209098114104606,1
11.092,-2.38687043332014,-1.67906229017973,-1.86542944179232,-2.68063787812462,-1.59115689472624,-0.0209165605695011,1
11.094,-2.38675353390357,-1.67944726933524,-1.86618489247316,-2.67949758641034,-1.59104019225697,-0.0209233448410567,1
11.096,-2.38663602707208,-1.6798330470109,-1.86693973566171,-2.67835708666095,-1.59092288337534,-0.0209301636008641,1
11.098,-2.3865179109933,-1.6802196276913,-1.86769394948151,-2.67721643011531,-1.59080496629187,-0.0209370184185036,1
11.1,-2.38639918379851,-1.68060700803203,-1.86844754600873,-2.67607559110271,-1.59068643912102,-0.020943908669346,1
11.102,-2.38627984361108,-1.68099518732303,-1.86920052597768,-2.67493456958847,-1.5905672999893,-0.0209508344619878,1
11.104,-2.38615988854016,-1.68138416482823,-1.86995289014124,-2.67379336554526,-1.59044754700904,-0.0209577959058514,1
11.106,-2.38603931668017,-1.68177393980233,-1.87070463925674,-2.67265197895044,-1.59032717827787,-0.0209647931112164,1
11.108,-2.38591812611066,-1.68216451149065,-1.87145577408601,-2.67151040978612,-1.59020619187857,-0.020971826189226,1
11.11,-2.38579631489621,-1.68255587912903,-1.87220629539544,-2.67036865803924,-1.59008458587895,-0.0209788952518947,1
11.112,-2.38567388108627,-1.68294804194379,-1.87295620395605,-2.66922672370155,-1.58996235833175,-0.0209860004121162,1
11.114,-2.38555082271502,-1.68334099915157,-1.8737055005435,-2.6680846067697,-1.58983950727446,-0.0209931417836707,1
11.116,-2.38542713780129,-1.68373474995925,-1.87445418593819,-2.66694230724525,-1.58971603072923,-0.0210003194812331,1
11.118,-2.38530282434837,-1.68412929356387,-1.8752022609253,-2.66579982513476,-1.5895919267027,-0.0210075336203808,1
11.12,-2.3851778803439,-1.68452462915251,-1.87594972629482,-2.66465716044977,-1.58946719318589,-0.0210147843176012,1
11.122,-2.38505230375971,-1.68492075590219,-1.87669658284165,-2.66351431320693,-1.58934182815407,-0.0210220716903007,1
11.124,-2.38492609255173,-1.68531767297974,-1.87744283136563,-2.66237128342794,-1.58921582956656,-0.0210293958568121,1
11.126,-2.38479924465979,-1.68571537954176,-1.87818847267161,-2.66122807113971,-1.58908919536668,-0.021036756936403,1
11.128,-2.38467175800751,-1.68611387473443,-1.87893350756949,-2.66008467637431,-1.58896192348153,-0.0210441550492847,1
11.13,-2.38454363050213,-1.68651315769348,-1.87967793687431,-2.65894109916908,-1.58883401182189,-0.0210515903166203,1
11.132,-2.38441486003442,-1.68691322754401,-1.88042176140627,-2.65779733956668,-1.58870545828204,-0.0210590628605328,1
11.134,-2.38428544447846,-1.68731408340044,-1.88116498199083,-2.65665339761507,-1.58857626073965,-0.0210665728041148,1
11.136,-2.38415538169153,-1.68771572436634,-1.88190759945873,-2.65550927336767,-1.5884464170556,-0.0210741202714366,1
11.138,-2.38402466951395,-1.68811814953437,-1.88264961464609,-2.6543649668833,-1.58831592507384,-0.0210817053875552,1
11.14,-2.38389330576893,-1.68852135798614,-1.88339102839445,-2.65322047822634,-1.58818478262125,-0.0210893282785234,1
11.142,-2.38376128826241,-1.68892534879206,-1.88413184155084,-2.65207580746667,-1.58805298750744,-0.021096989071399,1
11.144,-2.3836286147829,-1.6893301210113,-1.88487205496783,-2.65093095467983,-1.58792053752466,-0.0211046878942537,1
11.146,-2.38349528310134,-1.68973567369159,-1.88561166950359,-2.649785919947,-1.58778743044757,-0.0211124248761829,1
11.148,-2.3833612909709,-1.69014200586914,-1.88635068602201,-2.64864070335512,-1.58765366403314,-0.0211202001473146,1
11.15,-2.38322663612686,-1.69054911656852,-1.88708910539268,-2.64749530499686,-1.58751923602044,-0.0211280138388195,1
11.152,-2.38309131628641,-1.69095700480253,-1.88782692849101,-2.64634972497077,-1.58738414413052,-0.0211358660829202,1
11.154,-2.3829553291485,-1.69136566957203,-1.88856415619828,-2.64520396338129,-1.58724838606618,-0.0211437570129017,1
11.156,-2.38281867239368,-1.6917751098659,-1.88930078940173,-2.64405802033881,-1.58711195951188,-0.0211516867631204,1
11.158,-2.3826813436839,-1.69218532466083,-1.89003682899458,-2.64291189595974,-1.5869748621335,-0.0211596554690149,1
11.16,-2.38254334066237,-1.69259631292123,-1.89077227587613,-2.64176559036658,-1.58683709157821,-0.0211676632671156,1
11.162,-2.38240466095335,-1.69300807359909,-1.89150713095184,-2.64061910368796,-1.58669864547428,-0.0211757102950558,1
11.164,-2.382265302162,-1.69342060563382,-1.89224139513337,-2.63947243605873,-1.58655952143087,-0.0211837966915811,1
11.166,-2.38212526187418,-1.69383390795217,-1.89297506933867,-2.63832558762001,-1.58641971703794,-0.0211919225965607,1
11.168,-2.38198453765631,-1.69424797946803,-1.89370815449202,-2.63717855851925,-1.58627922986595,-0.0212000881509978,1
11.17,-2.3818431270551,-1.69466281908232,-1.89444065152417,-2.63603134891031,-1.58613805746579,-0.0212082934970408,1
11.172,-2.38170102759745,-1.69507842568287,-1.89517256137232,-2.63488395895353,-1.58599619736849,-0.0212165387779933,1
11.174,-2.38155823678374,-1.69549479566095,-1.8959038974515,-2.63373635979997,-1.58585364706186,-0.0212248235139704,1
11.176,-2.38141475211332,-1.69591193287439,-1.89663463574776,-2.63258860964658,-1.58571040408317,-0.021233149102074,1
11.178,-2.38127057104649,-1.69632983363821,-1.89736478972744,-2.63144067966903,-1.58556646588007,-0.0212415150620401,1
11.18,-2.38112569102853,-1.69674849680547,-1.89809436033847,-2.6302925700511,-1.58542182990213,-0.0212499215419274,1
11.182,-2.38098010948424,-1.69716792119618,-1.89882334855166,-2.6291442809866,-1.58527649357847,-0.0212583686909882,1
11.184,-2.38083382381737,-1.69758810561639,-1.89955175534478,-2.62799581267618,-1.58513045431723,-0.0212668566596994,1
11.186,-2.38068683141049,-1.69800904885794,-1.90027958170261,-2.62684716532753,-1.58498370950538,-0.0212753855997745,1
11.188,-2.38053912962472,-1.69843074969837,-1.90100682861704,-2.62569833915537,-1.58483625650846,-0.0212839556641756,1
11.19,-2.38039071579954,-1.69885320690073,-1.90173349708715,-2.62454933438158,-1.58468809267045,-0.0212925670071255,1
11.192,-2.38024158725261,-1.69927641921342,-1.90245958811927,-2.62340015123525,-1.58453921531352,-0.0213012197841207,1
11.194,-2.3800917412795,-1.69970038537004,-1.90318510272707,-2.6222507899528,-1.58438962173778,-0.021309914151943,1
11.196,-2.37994117515351,-1.7001251040892,-1.90391004193166,-2.62110125077801,-1.58423930922113,-0.0213186502686736,1
11.198,-2.37978988612545,-1.70055057407435,-1.90463440676162,-2.61995153396217,-1.58408827501901,-0.0213274282937046,1
11.2,-2.37963787142341,-1.70097679401366,-1.90535819825316,-2.61880163976411,-1.58393651636417,-0.0213362483877531,1
11.202,-2.37948512825252,-1.70140376257975,-1.90608141745014,-2.61765156845032,-1.58378403046643,-0.0213451107128741,1
11.204,-2.37933165379474,-1.70183147842961,-1.90680406540418,-2.61650132029502,-1.58363081451251,-0.0213540154324736,1
11.206,-2.37917744520861,-1.70225994020437,-1.90752614317475,-2.61535089558028,-1.58347686566574,-0.021362962711323,1
11.208,-2.37902249962906,-1.70268914652912,-1.90824765182925,-2.61420029459608,-1.58332218106585,-0.0213719527155718,1
11.21,-2.3788668141671,-1.70311909601273,-1.9089685924431,-2.61304951764042,-1.58316675782874,-0.0213809856127627,1
11.212,-2.37871038590628,-1.70354978578362,-1.90968897406091,-2.6118985462661,-1.58301059303413,-0.0213900612529923,1
11.214,-2.37855321191576,-1.70398121736541,-1.91040878183801,-2.61074741828869,-1.58285368377368,-0.0213991804462662,1
11.216,-2.37839528923039,-1.70441338782108,-1.91112802486008,-2.60959611528498,-1.58269602707839,-0.0214083430436069,1
11.218,-2.37823661486307,-1.70484629570517,-1.91184670422512,-2.60844463758398,-1.58253761996621,-0.0214175492182806,1
11.22,-2.37807718580177,-1.70527993954262,-1.91256482104998,-2.60729298552528,-1.58237845943014,-0.0214267991450085,1
11.222,-2.37791699900905,-1.70571431784096,-1.91328237646009,-2.60614115945709,-1.58221854243791,-0.0214360929999924,1
11.224,-2.37775605142188,-1.70614942909017,-1.91399937158951,-2.60498915973634,-1.5820578659316,-0.0214454309609296,1
11.226,-2.3775943399513,-1.70658527176242,-1.91471580758107,-2.60383698672883,-1.58189642682748,-0.0214548132070285,1
11.228,-2.3774318614822,-1.70702184431189,-1.91543168558646,-2.60268464080927,-1.58173422201568,-0.0214642399190243,1
11.23,-2.37726861287303,-1.70745914517453,-1.91614700676629,-2.60153212236148,-1.58157124835995,-0.0214737112791948,1
11.232,-2.37710459095555,-1.70789717276787,-1.91686177229023,-2.60037943177843,-1.58140750269737,-0.0214832274713766,1
11.234,-2.3769397925345,-1.7083359254908,-1.91757598333711,-2.5992265694624,-1.58124298183807,-0.0214927886809817,1
11.236,-2.37677421438737,-1.70877540172333,-1.91828964109498,-2.59807353582507,-1.58107768256498,-0.0215023950950135,1
11.238,-2.37660785326411,-1.70921559982636,-1.91900274676124,-2.5969203312877,-1.5809116016335,-0.021512046902084,1
11.24,-2.37644070588679,-1.70965651814148,-1.91971530154275,-2.59576695628116,-1.58074473577124,-0.021521744292431,1
11.242,-2.37627276894936,-1.71009815499072,-1.92042730665592,-2.59461341124614,-1.58057708167772,-0.0215314874579345,1
11.244,-2.37610403911735,-1.7105405086763,-1.92113876332682,-2.59345969663325,-1.58040863602408,-0.0215412765921352,1
11.246,-2.37593451302753,-1.71098357748043,-1.92184967279128,-2.59230581290314,-1.58023939545277,-0.0215511118902518,1
11.248,-2.37576418728764,-1.71142735966503,-1.92256003629499,-2.59115176052663,-1.58006935657724,-0.0215609935491983,1
11.25,-2.37559305847606,-1.71187185347148,-1.92326985509365,-2.58999753998487,-1.57989851598163,-0.0215709217676035,1
11.252,-2.37542112314152,-1.7123170571204,-1.92397913045301,-2.58884315176947,-1.5797268702205,-0.0215808967458282,1
11.254,-2.37524837780276,-1.71276296881138,-1.92468786364905,-2.58768859638264,-1.57955441581843,-0.0215909186859849,1
11.256,-2.37507481894481,-1.71320958488653,-1.92539606705728,-2.58653384783095,-1.57938114925763,-0.0216009874589084,1
11.258,-2.37490044303216,-1.71365690720295,-1.92610371977586,-2.58537895964307,-1.57920706702627,-0.0216111039393753,1
11.26,-2.37472524648853,-1.71410493201376,-1.92681083423602,-2.58422390585836,-1.57903216554513,-0.0216212679988133,1
11.262,-2.37454922570928,-1.71455365744946,-1.92751741174098,-2.58306868701988,-1.57885644121566,-0.0216314798465425,1
11.264,-2.3743723770583,-1.71500308160052,-1.92822345361941,-2.58191330368504,-1.57867989040789,-0.021641739693721,1
11.266,-2.37419469686751,-1.71545320253477,-1.92892896121086,-2.58075775642274,-1.5785025094599,-0.0216520477533762,1
11.268,-2.37401618143649,-1.71590401829713,-1.92963393586588,-2.57960204581354,-1.57832429467752,-0.021662404240425,1
11.27,-2.37383682703211,-1.7163555269093,-1.93033837894619,-2.57844617244983,-1.57814524233391,-0.021672809371695,1
11.272,-2.37365662988821,-1.71680772636946,-1.93104229182471,-2.57729013693597,-1.57796534866928,-0.0216832633659455,1
11.274,-2.3734755862052,-1.717260614652,-1.93174567588576,-2.57613393988853,-1.57778460989043,-0.0216937664438887,1
11.276,-2.37329369214973,-1.71771418970721,-1.93244853252517,-2.57497758193636,-1.57760302217047,-0.0217043188282121,1
11.278,-2.37311094385426,-1.71816844946095,-1.93315086315037,-2.57382106372087,-1.57742058164839,-0.0217149207435998,1
11.28,-2.37292733741672,-1.71862339181438,-1.93385266918054,-2.57266438589615,-1.57723728442871,-0.0217255724167558,1
11.282,-2.37274286890011,-1.71907901464362,-1.93455395204677,-2.57150754912915,-1.57705312658106,-0.0217362740764261,1
11.284,-2.37255753433212,-1.7195353157994,-1.93525471319213,-2.5703505540999,-1.57686810413984,-0.0217470259534215,1
11.286,-2.37237132970472,-1.7199922931068,-1.93595495407185,-2.5691934015017,-1.57668221310376,-0.021757828280642,1
11.288,-2.37218425097377,-1.72044994436486,-1.93665467615344,-2.56803609204129,-1.57649544943551,-0.0217686812930992,1
11.29,-2.37199629405857,-1.72090826734627,-1.9373538809168,-2.56687862643905,-1.57630780906129,-0.0217795852279417,1
11.292,-2.37180745484152,-1.72136725979702,-1.93805256985438,-2.56572100542922,-1.57611928787044,-0.0217905403244783,1
11.294,-2.37161772916765,-1.72182691943605,-1.93875074447134,-2.56456322976012,-1.57592988171499,-0.0218015468242033,1
11.296,-2.37142711284418,-1.72228724395491,-1.93944840628564,-2.56340530019433,-1.57573958640924,-0.0218126049708216,1
11.298,-2.37123560164013,-1.72274823101738,-1.94014555682819,-2.56224721750889,-1.57554839772936,-0.0218237150102742,1
11.3,-2.37104319128587,-1.72320987825911,-1.94084219764304,-2.56108898249558,-1.57535631141291,-0.0218348771907636,1
11.302,-2.37084987747039,-1.72367218122489,-1.94153834445207,-2.5599305615717,-1.57516332315027,-0.0218460915133158,1
11.304,-2.37065565584989,-1.72413514165431,-1.94223397047068,-2.55877202432743,-1.57496942861701,-0.0218573587339891,1
11.306,-2.37046052203397,-1.7245987549745,-1.94292909149281,-2.55761333722499,-1.574774623424,-0.0218686788541548,1
11.308,-2.37026447159371,-1.72506301872778,-1.94362370909733,-2.55645450111334,-1.57457890314978,-0.0218800521313369,1
11.31,-2.37006750005937,-1.72552793040347,-1.94431782489597,-2.55529551686124,-1.57438226333217,-0.0218914788254481,1
11.312,-2.36986960291982,-1.72599348746045,-1.94501144051448,-2.55413638535355,-1.57418469946764,-0.0219029591988259,1
11.314,-2.36967077562197,-1.72645968732672,-1.94570455759274,-2.55297710749151,-1.57398620701082,-0.0219144935162614,1
11.316,-2.36947101357038,-1.72692652739899,-1.94639717778495,-2.55181768419299,-1.57378678137399,-0.0219260820450286,1
11.318,-2.36927031212665,-1.72739400504229,-1.94708930275974,-2.55065811639274,-1.57358641792661,-0.021937725054913,1
11.32,-2.36906866660903,-1.72786211758949,-1.94778093420038,-2.54949840504268,-1.57338511199481,-0.0219494228182423,1
11.322,-2.3688660722918,-1.7283308623409,-1.94847207380491,-2.54833855111216,-1.57318285886088,-0.0219611756099162,1
11.324,-2.36866252440483,-1.7288002365638,-1.94916272328632,-2.54717855558824,-1.57297965376272,-0.0219729837074376,1
11.326,-2.36845801813298,-1.72927023749198,-1.94985288437267,-2.54601841947598,-1.57277549189334,-0.0219848473909437,1
11.328,-2.36825254861563,-1.7297408623253,-1.95054255880734,-2.54485814379873,-1.57257036840031,-0.0219967669432373,1
11.33,-2.36804611094607,-1.73021210822922,-1.95123174834911,-2.54369772959844,-1.57236427838523,-0.0220087426498199,1
11.332,-2.36783870017101,-1.73068397233429,-1.95192045477238,-2.54253717793591,-1.57215721690317,-0.0220207747989234,1
11.334,-2.36763031128996,-1.7311564517357,-1.95260867986733,-2.54137648989119,-1.57194917896208,-0.0220328636815441,1
11.336,-2.3674209392547,-1.73162954349276,-1.95329642544009,-2.54021566656381,-1.57174015952227,-0.0220450095914757,1
11.338,-2.36721057896866,-1.7321032446284,-1.95398369331292,-2.53905470907315,-1.57153015349579,-0.0220572128253438,1
11.34,-2.36699922528639,-1.73257755212866,-1.95467048532438,-2.53789361855876,-1.57131915574588,-0.022069473682641,1
11.342,-2.36678687301291,-1.7330524629422,-1.95535680332953,-2.5367323961807,-1.57110716108633,-0.0220817924657613,1
11.344,-2.366573516903,-1.73352797198913,-1.9560426649241,-2.53557100438554,-1.5708941642804,-0.0220941694123352,1
11.346,-2.36635915166118,-1.73400408016423,-1.95672804051919,-2.534409521832,-1.57068016004265,-0.0221066049714165,1
11.348,-2.36614377194009,-1.73448078224278,-1.95741294779532,-2.5332479110259,-1.57046514303407,-0.0221190993812979,1
11.35,-2.36592737234052,-1.73495807504426,-1.95809738865383,-2.53208617320837,-1.57024910786455,-0.0221316529563472,1
11.352,-2.36570994741066,-1.73543595532211,-1.95878136503494,-2.53092430964731,-1.57003204909153,-0.0221442660140158,1
11.354,-2.36549149164542,-1.73591441978899,-1.95946487889649,-2.52976232163329,-1.5698139612192,-0.0221569388748799,1
11.356,-2.36527199948574,-1.73639346511626,-1.9601479322141,-2.52860021047996,-1.56959483869791,-0.0221696718626802,1
11.358,-2.36505146531797,-1.73687308793331,-1.9608305269814,-2.52743797752444,-1.56937467592348,-0.0221824653043612,1
11.36,-2.36482988347309,-1.73735328482701,-1.9615126652102,-2.52627562412773,-1.5691534672365,-0.022195319530112,1
11.362,-2.36460724822613,-1.73783405234103,-1.9621943489307,-2.52511315167512,-1.56893120692167,-0.0222082348734074,1
11.364,-2.36438355379603,-1.73831538596545,-1.96287558880181,-2.52395054021709,-1.5687078892094,-0.0222212117103122,1
11.366,-2.36415879434241,-1.7387972841982,-1.96355636965467,-2.52278783390121,-1.56848350826599,-0.0222342503055544,1
11.368,-2.36393296396854,-1.73927974240256,-1.96423670221407,-2.52162501283786,-1.56825805820619,-0.0222473510389147,1
11.37,-2.36370605671823,-1.73976275695736,-1.96491658857398,-2.52046207851141,-1.56803153308387,-0.0222605142574336,1
11.372,-2.36347806657563,-1.74024632418066,-1.9655960308596,-2.51929903243522,-1.56780392689338,-0.0222737403116528,1
11.374,-2.36324898746447,-1.74073044034332,-1.96627503121584,-2.51813587614966,-1.56757523356872,-0.0222870295556604,1
11.376,-2.3630188132473,-1.74121510166836,-1.96695359180739,-2.51697261122255,-1.56734544698283,-0.0223003823471362,1
11.378,-2.3627875377247,-1.74170030433019,-1.96763171481907,-2.51580923924971,-1.56711456094675,-0.0223137990473988,1
